Title;ID;Frame;Pearson;ObjPear;Spearman;ObjSp;Overlap;K1;K2;M1;M2;Inters;I1;I2;ICQ;CCFmin;CCFmax;ChR;ChG;ThR;ThG;SiR;SiG;ROI;Ref;Treatment;Feeding
Microcystis aeruginosa A488 Control;Blue/Red;0;0.775;0.775;0.124;0.124;0.799;0.426;1;1;1;1;1;1;0.376;0.517;0.785;0;2;0.00042;0.00633;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.281;0.281;0.727;0.727;0.347;0.258;0;1;1;1;1;1;0.411;0.164;0.281;1;2;0.00014;0.00633;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.112;0.112;0.666;0.666;0.285;0;1;1;1;1;1;1;0.218;-0.052;0.123;0;1;0.00923;0.00012;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.61;0.61;0.73;0.73;0.823;1;1;1;1;1;1;1;0.294;0.224;0.625;0;2;0.00923;0.00367;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.161;0.161;0.77;0.77;0.312;1;0;1;1;1;1;1;0.242;-0.031;0.161;1;2;0.00012;0.00367;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.127;0.127;0.664;0.664;0.305;0.164;1;1;1;1;1;1;0.229;-0.056;0.135;0;1;0.0041;0.00013;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.641;0.641;0.745;0.745;0.837;0.606;1;1;1;1;1;1;0.321;0.223;0.654;0;2;0.0041;0.00429;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.187;0.187;0.783;0.783;0.339;0.455;0;1;1;1;1;1;0.258;-0.032;0.187;1;2;0.00013;0.00429;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.473;0.473;0.157;0.157;0.536;0.126;2;1;1;1;1;1;0.343;0.302;0.487;0;1;0.00044;0.00007;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.787;0.787;0.217;0.217;0.803;0.641;1;1;1;1;1;1;0.399;0.516;0.794;0;2;0.00044;0.00436;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.542;0.542;0.544;0.544;0.58;1.975;0;1;1;1;1;1;0.429;0.335;0.542;1;2;0.00007;0.00436;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.459;0.459;0.16;0.16;0.523;0.136;2;1;1;1;1;1;0.343;0.293;0.475;0;1;0.00043;0.00007;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.787;0.787;0.153;0.153;0.807;0.507;1;1;1;1;1;1;0.399;0.519;0.799;0;2;0.00043;0.00977;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.538;0.538;0.609;0.609;0.58;1.403;0;1;1;1;1;1;0.43;0.334;0.538;1;2;0.00007;0.00977;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.143;0.143;0.031;0.031;0.261;0;0.362;1;1;0.321;0;1;0.274;0.064;0.151;0;1;0.00039;0.00013;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.743;0.743;0.089;0.089;0.763;1;0.667;1;1;1;1;1;0.362;0.465;0.757;0;2;0.00039;0.00127;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.233;0.233;0.735;0.735;0.301;0;0.189;1;1;0.321;1;0.321;0.396;0.129;0.233;1;2;0.00013;0.00127;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.13;0.13;0.021;0.021;0.258;0;0.333;1;1;0.325;0;1;0.261;0.054;0.138;0;1;0.00039;0.00013;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.735;0.735;0.079;0.079;0.759;1;0.844;1;1;1;1;1;0.35;0.458;0.749;0;2;0.00039;0.00551;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.234;0.234;0.737;0.737;0.306;0;0.264;1;1;0.325;1;0.325;0.393;0.13;0.234;1;2;0.00013;0.00551;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.403;0.403;0.35;0.35;0.463;0;1.176;1;1;0.809;1;1;0.389;0.226;0.409;0;1;0.00051;0.00009;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.762;0.762;0.38;0.38;0.799;1;0.717;1;1;1;1;1;0.439;0.474;0.771;0;2;0.00051;0.00336;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.418;0.418;0.684;0.684;0.47;1;0.166;1;1;0.809;1;0.809;0.43;0.241;0.418;1;2;0.00009;0.00336;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.412;0.412;0.356;0.356;0.474;0.188;1.195;1;1;1;1;1;0.384;0.231;0.422;0;1;0.00051;0.0001;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.768;0.768;0.385;0.385;0.804;0.71;0.911;1;1;1;1;1;0.432;0.479;0.777;0;2;0.00051;0.00637;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.438;0.438;0.693;0.693;0.49;1.09;0.22;1;1;1;1;1;0.431;0.254;0.438;1;2;0.0001;0.00637;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.422;0.422;0.008;0.008;0.491;0.193;1.249;0.835;1;0.769;0.769;1;0.251;0.236;0.442;0;1;0.00035;0.00006;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.708;0.708;0.06;0.06;0.72;1.179;0.439;1;1;1;1;1;0.311;0.431;0.719;0;2;0.00035;0.00409;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.553;0.553;0.48;0.48;0.582;2.426;0.14;1;0.975;0.769;1;0.769;0.418;0.293;0.557;1;2;0.00006;0.00409;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.386;0.386;-0.011;-0.011;0.461;0.21;1.013;1;1;1;1;1;0.243;0.202;0.414;0;1;0.00034;0.00007;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.712;0.712;0.028;0.028;0.724;1.037;0.505;1;1;1;1;1;0.303;0.418;0.724;0;2;0.00034;0.00347;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.525;0.525;0.525;0.525;0.557;1.751;0.177;1;1;1;1;1;0.422;0.284;0.529;1;2;0.00007;0.00347;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.306;0.306;0.181;0.181;0.37;0.169;0.809;1;1;1;1;1;0.338;0.203;0.307;0;1;0.00044;0.00009;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.793;0.793;0.192;0.192;0.813;0.981;0.674;1;1;1;1;1;0.405;0.503;0.804;0;2;0.00044;0.00247;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.335;0.335;0.686;0.686;0.382;1.01;0.145;1;1;1;1;1;0.418;0.203;0.336;1;2;0.00009;0.00247;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.282;0.282;0.16;0.16;0.354;0.18;0.699;1;1;1;1;1;0.332;0.19;0.283;0;1;0.00043;0.0001;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.798;0.798;0.196;0.196;0.818;0.728;0.918;1;1;1;1;1;0.403;0.505;0.81;0;2;0.00043;0.00226;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.327;0.327;0.679;0.679;0.379;0.665;0.216;1;1;1;1;1;0.414;0.194;0.327;1;2;0.0001;0.00226;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.151;0.151;0.491;0.491;0.416;0.152;1.14;1;1;1;1;1;0.235;0.031;0.169;0;1;0.00088;0.00015;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.709;0.709;0.717;0.717;0.819;0.947;0.708;1;1;1;1;1;0.378;0.34;0.722;0;2;0.00088;0.00466;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.216;0.216;0.794;0.794;0.44;1.394;0.139;1;1;1;1;1;0.269;0.074;0.216;1;2;0.00015;0.00466;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.171;0.171;0.504;0.504;0.444;0.159;1.244;0.964;1;0.838;0.838;1;0.236;0.042;0.182;0;1;0.00521;0.00015;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.716;0.716;0.732;0.732;0.829;0.735;0.935;1;1;1;1;1;0.375;0.354;0.729;0;2;0.00521;0.00616;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.241;0.241;0.789;0.789;0.475;1.178;0.191;1;0.997;0.838;1;0.838;0.273;0.091;0.241;1;2;0.00015;0.00616;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.223;0.223;0.112;0.112;0.286;0.134;0.614;1;1;1;1;1;0.348;0.142;0.231;0;1;0.00049;0.00012;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.783;0.783;0.143;0.143;0.801;0.445;1.439;1;1;1;1;1;0.421;0.498;0.795;0;2;0.00049;0.00305;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.252;0.252;0.695;0.695;0.299;0.356;0.25;1;1;1;1;1;0.412;0.14;0.252;1;2;0.00012;0.00305;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.216;0.216;0.093;0.093;0.284;0.142;0.569;0.725;1;0.306;0.306;1;0.34;0.14;0.226;0;1;0.00049;0.00012;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.795;0.795;0.117;0.117;0.814;0.339;1.952;1;1;1;1;1;0.402;0.501;0.807;0;2;0.00049;0.00092;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.274;0.274;0.706;0.706;0.324;0.27;0.388;1;0.924;0.306;1;0.306;0.425;0.153;0.274;1;2;0.00012;0.00092;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.14;0.14;0.477;0.477;0.462;0.122;1.744;0.984;1;0.895;0.895;1;0.162;0.011;0.14;0;1;0.00233;0.00016;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.679;0.679;0.787;0.787;0.824;0.697;0.974;1;1;1;1;1;0.359;0.316;0.694;0;2;0.00233;0.00467;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.178;0.178;0.66;0.66;0.459;1.465;0.143;1;0.999;0.895;1;0.895;0.185;-0.019;0.178;1;2;0.00016;0.00467;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.159;0.159;0.478;0.478;0.478;0.131;1.74;1;1;1;1;1;0.178;0.029;0.16;0;1;0.00419;0.00016;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.701;0.701;0.79;0.79;0.834;0.543;1.281;1;1;1;1;1;0.368;0.325;0.715;0;2;0.00419;0.00955;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.208;0.208;0.679;0.679;0.482;1.143;0.204;1;1;1;1;1;0.207;-0.006;0.208;1;2;0.00016;0.00955;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.646;0.646;0.791;0.791;0.813;0.141;4.695;1;1;0.998;0.998;1;0.337;0.342;0.65;0;1;0.00148;0.00007;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.622;0.622;0.759;0.759;0.81;0.72;0.912;1;1;1;1;1;0.322;0.283;0.628;0;2;0.00148;0.01134;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.654;0.654;0.861;0.861;0.814;4.178;0.159;1;1;0.998;1;0.998;0.38;0.227;0.656;1;2;0.00007;0.01134;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.646;0.646;0.79;0.79;0.813;0.149;4.442;1;1;1;1;1;0.339;0.365;0.653;0;1;0.00107;0.00007;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.619;0.619;0.756;0.756;0.81;0.574;1.145;1;1;1;1;1;0.325;0.313;0.625;0;2;0.00107;0.00772;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.666;0.666;0.86;0.86;0.822;3.177;0.213;1;1;1;1;1;0.384;0.26;0.667;1;2;0.00007;0.00772;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.231;0.231;0.043;0.043;0.326;0.177;0.6;0.673;1;0.396;0.396;1;0.296;0.137;0.24;0;1;0.00038;0.00011;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.739;0.739;0.08;0.08;0.76;0.87;0.663;1;1;1;1;1;0.366;0.464;0.754;0;2;0.00038;0.00401;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.307;0.307;0.668;0.668;0.363;0.766;0.172;1;0.957;0.396;1;0.396;0.411;0.189;0.307;1;2;0.00011;0.00401;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.24;0.24;0.045;0.045;0.337;0.184;0.617;0.667;1;0.409;0.409;1;0.288;0.14;0.25;0;1;0.00038;0.00011;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.748;0.748;0.058;0.058;0.77;0.679;0.872;1;1;1;1;1;0.351;0.464;0.761;0;2;0.00038;0.00689;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.33;0.33;0.671;0.671;0.388;0.626;0.24;1;0.939;0.409;1;0.409;0.419;0.206;0.33;1;2;0.00011;0.00689;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.562;0.562;0.691;0.691;0.79;0.178;3.513;0.998;1;0.983;0.983;1;0.285;0.225;0.602;0;1;0.00911;0.00011;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.571;0.571;0.713;0.713;0.795;0.968;0.653;1;1;1;1;1;0.301;0.267;0.585;0;2;0.00911;0.01123;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.677;0.677;0.832;0.832;0.84;4.544;0.155;1;1;0.983;1;0.983;0.372;0.234;0.677;1;2;0.00011;0.01123;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.596;0.596;0.713;0.713;0.799;0.193;3.296;1;1;1;1;1;0.303;0.239;0.62;0;1;0.00594;0.00011;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.601;0.601;0.736;0.736;0.804;0.808;0.801;1;1;1;1;1;0.323;0.277;0.623;0;2;0.00594;0.01505;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.718;0.718;0.852;0.852;0.856;3.551;0.207;1;1;1;1;1;0.389;0.262;0.718;1;2;0.00011;0.01505;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.139;0.139;0.607;0.607;0.376;0.126;1.122;0.98;1;0.848;0.848;1;0.197;0.014;0.151;0;1;0.01135;0.00014;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.668;0.668;0.787;0.787;0.818;0.635;1.054;1;1;1;1;1;0.347;0.24;0.679;0;2;0.01135;0.00648;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.161;0.161;0.757;0.757;0.372;0.863;0.161;1;0.999;0.848;1;0.848;0.214;0.007;0.166;1;2;0.00014;0.00648;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.155;0.155;0.61;0.61;0.399;0.138;1.151;0.983;1;0.87;0.87;1;0.199;0.006;0.162;0;1;0.00665;0.00015;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.671;0.671;0.789;0.789;0.826;0.501;1.363;1;1;1;1;1;0.35;0.242;0.686;0;2;0.00665;0.02257;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.17;0.17;0.749;0.749;0.394;0.688;0.226;1;0.998;0.87;1;0.87;0.213;0.007;0.176;1;2;0.00015;0.02257;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.327;0.327;0.089;0.089;0.38;0.144;1.004;1;1;1;1;1;0.33;0.211;0.339;0;1;0.0004;0.00007;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.759;0.759;0.121;0.121;0.775;0.714;0.842;1;1;1;1;1;0.398;0.427;0.772;0;2;0.0004;0.00579;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.379;0.379;0.589;0.589;0.414;1.008;0.17;1;1;1;1;1;0.415;0.229;0.379;1;2;0.00007;0.00579;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.33;0.33;0.084;0.084;0.384;0.151;0.982;0.845;1;0.667;0.667;1;0.328;0.212;0.338;0;1;0.00039;0.00008;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.761;0.761;0.119;0.119;0.779;0.559;1.085;1;1;1;1;1;0.395;0.438;0.775;0;2;0.00039;0.00261;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.39;0.39;0.591;0.591;0.427;0.783;0.233;1;0.964;0.667;1;0.667;0.418;0.241;0.39;1;2;0.00008;0.00261;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.572;0.572;0.187;0.187;0.592;0.179;1.959;0.998;1;0.995;0.995;1;0.384;0.34;0.579;0;1;0.00041;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.774;0.774;0.234;0.234;0.789;1.118;0.557;1;1;1;1;1;0.406;0.513;0.786;0;2;0.00041;0.00211;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.561;0.561;0.291;0.291;0.581;2.721;0.124;1;1;0.995;1;0.995;0.46;0.333;0.561;1;2;0.00003;0.00211;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.571;0.571;0.197;0.197;0.593;0.189;1.86;0.998;1;0.996;0.996;1;0.383;0.347;0.594;0;1;0.0005;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.786;0.786;0.225;0.225;0.803;0.867;0.743;1;1;1;1;1;0.405;0.52;0.798;0;2;0.0005;0.00789;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.595;0.595;0.391;0.391;0.614;2.084;0.181;1;1;0.996;1;0.996;0.461;0.349;0.595;1;2;0.00003;0.00789;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.732;0.732;0.202;0.202;0.745;0.214;2.6;0.998;1;0.996;0.996;1;0.378;0.433;0.743;0;1;0.00039;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.736;0.736;0.203;0.203;0.756;1.145;0.5;1;1;1;1;1;0.382;0.433;0.748;0;2;0.00039;0.01313;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.744;0.744;0.294;0.294;0.758;4.003;0.144;1;1;0.996;1;0.996;0.478;0.449;0.744;1;2;0.00003;0.01313;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.742;0.742;0.2;0.2;0.756;0.228;2.51;0.999;1;0.997;0.997;1;0.379;0.44;0.757;0;1;0.00038;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.737;0.737;0.227;0.227;0.758;0.875;0.657;1;1;1;1;1;0.387;0.431;0.75;0;2;0.00038;0.01087;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.774;0.774;0.26;0.26;0.788;3.017;0.206;1;1;0.997;1;0.997;0.479;0.461;0.774;1;2;0.00003;0.01087;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.71;0.71;0.223;0.223;0.728;0.115;4.591;0.997;1;0.993;0.993;1;0.414;0.44;0.74;0;1;0.00042;0.00002;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.778;0.778;0.228;0.228;0.795;0.727;0.87;1;1;1;1;1;0.421;0.48;0.792;0;2;0.00042;0.01385;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.782;0.782;0.222;0.222;0.794;4.578;0.138;1;0.999;0.993;1;0.993;0.484;0.458;0.789;1;2;0.00002;0.01385;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.71;0.71;0.229;0.229;0.729;0.122;4.345;1;1;1;1;1;0.415;0.439;0.747;0;1;0.00101;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.784;0.784;0.232;0.232;0.802;0.586;1.096;1;1;1;1;1;0.422;0.485;0.797;0;2;0.00101;0.0013;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.799;0.799;0.204;0.204;0.812;3.539;0.186;1;1;1;1;1;0.485;0.474;0.807;1;2;0.00003;0.0013;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.608;0.608;0.82;0.82;0.762;0.136;4.284;1;1;0.999;0.999;1;0.369;0.303;0.61;0;1;0.00823;0.00004;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.656;0.656;0.813;0.813;0.804;0.718;0.901;1;1;1;1;1;0.366;0.255;0.659;0;2;0.00823;0.00841;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.574;0.574;0.877;0.877;0.733;3.677;0.146;1;1;0.999;1;0.999;0.409;0.298;0.574;1;2;0.00004;0.00841;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.596;0.596;0.805;0.805;0.775;0.146;4.114;1;1;1;1;1;0.353;0.269;0.596;0;1;0.00623;0.00004;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.652;0.652;0.795;0.795;0.821;0.56;1.204;1;1;1;1;1;0.351;0.236;0.655;0;2;0.00623;0.04237;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.593;0.593;0.876;0.876;0.765;2.77;0.211;1;1;1;1;1;0.404;0.313;0.593;1;2;0.00004;0.04237;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.803;0.803;0.273;0.273;0.82;0.121;5.548;1;1;1;1;1;0.429;0.552;0.822;0;1;0.00044;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.808;0.808;0.29;0.29;0.827;0.816;0.838;1;1;1;1;1;0.433;0.542;0.818;0;2;0.00044;0.01421;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.872;0.872;0.274;0.274;0.882;5.891;0.132;1;1;1;1;1;0.484;0.593;0.873;1;2;0.00003;0.01421;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.82;0.82;0.269;0.269;0.835;0.13;5.356;0.999;1;0.998;0.998;1;0.431;0.559;0.838;0;1;0.00044;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.825;0.825;0.286;0.286;0.842;0.669;1.06;1;1;1;1;1;0.435;0.551;0.834;0;2;0.00044;0.01552;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.893;0.893;0.278;0.278;0.902;4.595;0.177;1;1;0.998;1;0.998;0.486;0.604;0.893;1;2;0.00003;0.01552;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.744;0.744;0.229;0.229;0.757;0.153;3.757;1;1;1;1;1;0.397;0.425;0.761;0;1;0.00042;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.78;0.78;0.232;0.232;0.794;0.895;0.705;1;1;1;1;1;0.403;0.456;0.796;0;2;0.00042;0.00955;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.77;0.77;0.249;0.249;0.783;4.378;0.14;1;1;1;1;1;0.48;0.455;0.77;1;2;0.00003;0.00955;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.755;0.755;0.228;0.228;0.767;0.167;3.522;0.997;1;0.994;0.994;1;0.407;0.43;0.769;0;1;0.00061;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.796;0.796;0.237;0.237;0.814;0.727;0.911;1;1;1;1;1;0.412;0.459;0.813;0;2;0.00061;0.0147;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.794;0.794;0.24;0.24;0.805;3.303;0.196;1;0.999;0.994;1;0.994;0.483;0.471;0.794;1;2;0.00003;0.0147;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.756;0.756;0.264;0.264;0.773;0.117;5.095;0.999;1;0.998;0.998;1;0.421;0.529;0.763;0;1;0.00065;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.8;0.8;0.27;0.27;0.818;0.607;1.103;1;1;1;1;1;0.423;0.534;0.807;0;2;0.00065;0.00857;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.792;0.792;0.298;0.298;0.806;3.94;0.165;1;1;0.998;1;0.998;0.477;0.558;0.792;1;2;0.00003;0.00857;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Green;0;0.774;0.774;0.273;0.273;0.79;0.126;4.971;0.999;1;0.998;0.998;1;0.423;0.547;0.785;0;1;0.00045;0.00003;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Blue/Red;0;0.809;0.809;0.268;0.268;0.828;0.484;1.416;1;1;1;1;1;0.421;0.544;0.818;0;2;0.00045;0.00852;0;0;-;-;A488;No Feed
Microcystis aeruginosa A488 Control;Green/Red;0;0.821;0.821;0.288;0.288;0.834;3.069;0.227;1;1;0.998;1;0.998;0.476;0.581;0.821;1;2;0.00003;0.00852;0;0;-;-;A488;No Feed
Microscystis aeruginosa A488 Prop-Tyr;Blue/Green;0;0.784;0.784;0.351;0.351;0.81;1.038;1;1;1;1;1;1;0.387;0.723;0.79;0;1;0.00082;0.00027;0;0;-;-;A488;Prop-Tyr
