Title;ID;Frame;Pearson;ObjPear;Spearman;ObjSp;Overlap;K1;K2;M1;M2;Inters;I1;I2;ICQ;CCFmin;CCFmax;ChR;ChG;ThR;ThG;SiR;SiG;ROI;Ref;Treatment;Feeding
Negative Phe-Az;Green/Red;0;0.314;0.314;0.792;0.792;0.368;0.359;0.377;1;1;0.999;1;0.999;0.418;0.11;0.315;1;2;0.00015;0.00036;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Green;0;0.185;0.185;0.744;0.744;0.272;0.088;0.839;1;1;1;1;1;0.406;0.131;0.199;0;1;0.02969;0.00015;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Red;0;0.688;0.688;0.764;0.764;0.792;0.21;2.984;0.997;1;0.989;0.989;1;0.431;0.559;0.692;0;2;0.02969;0.00032;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Green/Red;0;0.342;0.342;0.789;0.789;0.394;0.323;0.482;1;1;0.989;0.989;1;0.421;0.116;0.343;1;2;0.00015;0.00032;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Green;0;0.569;0.569;0.716;0.716;0.687;0.099;4.782;1;1;1;1;1;0.415;0.492;0.587;0;1;0.02156;0.00012;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Red;0;0.675;0.675;0.737;0.737;0.777;0.34;1.774;0.996;1;0.981;0.981;1;0.418;0.569;0.703;0;2;0.02156;0.00038;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Green/Red;0;0.69;0.69;0.786;0.786;0.768;2.34;0.252;0.999;1;0.981;0.981;1;0.449;0.524;0.69;1;2;0.00012;0.00038;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Green;0;0.572;0.572;0.716;0.716;0.693;0.099;4.839;1;1;1;1;1;0.413;0.491;0.589;0;1;0.01799;0.00013;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Red;0;0.682;0.682;0.683;0.683;0.783;0.282;2;1;1;1;1;1;0.418;0.568;0.707;0;2;0.01799;0.00033;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Green/Red;0;0.709;0.709;0.767;0.767;0.785;1.969;0;1;1;0.987;1;1;0.454;0.531;0.709;1;2;0.00013;0.00033;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Green;0;0.366;0.366;0.739;0.739;0.477;0.071;3.209;1;1;1;1;1;0.409;0.268;0.378;0;1;0.01249;0.00013;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Red;0;0.695;0.695;0.753;0.753;0.79;0.27;2.312;1;1;1;1;1;0.418;0.532;0.705;0;2;0.01249;0.00039;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Green/Red;0;0.427;0.427;0.799;0.799;0.519;1.192;0.226;1;1;1;1;1;0.439;0.275;0.427;1;2;0.00013;0.00039;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Green;0;0.377;0.377;0.744;0.744;0.489;0.072;3.346;1;1;1;1;1;0.412;0.276;0.392;0;1;0.01152;0.00013;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Red;0;0.704;0.704;0.766;0.766;0.796;0.214;2.955;1;1;0.999;0.999;1;0.421;0.539;0.715;0;2;0.01152;0.00034;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Green/Red;0;0.454;0.454;0.798;0.798;0.545;1.003;0.296;1;1;0.999;0.999;1;0.444;0.287;0.454;1;2;0.00013;0.00034;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Green;0;0.627;0.627;0.741;0.741;0.741;0.088;6.255;1;1;1;1;1;0.424;0.491;0.627;0;1;0.02197;0.00012;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Red;0;0.673;0.673;0.697;0.697;0.782;0.283;2.16;1;1;0.999;0.999;1;0.418;0.53;0.682;0;2;0.02197;0.00034;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Green/Red;0;0.68;0.68;0.782;0.782;0.768;2.347;0.252;1;1;0.999;0.999;1;0.437;0.48;0.682;1;2;0.00012;0.00034;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Green;0;0.644;0.644;0.756;0.756;0.752;0.088;6.411;1;1;1;1;1;0.431;0.508;0.644;0;1;0.00767;0.00012;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Blue/Red;0;0.687;0.687;0.746;0.746;0.791;0.233;2.68;1;1;1;1;1;0.423;0.537;0.695;0;2;0.00767;0.0003;0;0;-;-;No Fluorophore;Phe-Az
Negative Phe-Az;Green/Red;0;0.712;0.712;0.794;0.794;0.793;1.994;0.315;1;1;1;1;1;0.439;0.489;0.714;1;2;0.00012;0.0003;0;0;-;-;No Fluorophore;Phe-Az
A488+A405 Control;Blue/Green;0;0.316;0.316;0.358;0.358;0.548;0.102;3;1;1;1;1;1;0.302;0.168;0.348;0;1;0.0049;0.00018;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.718;0.718;0.576;0.576;0.791;0.731;1;0.99;1;0.978;0.978;1;0.397;0.488;0.746;0;2;0.0049;0.00076;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.491;0.491;0.791;0.791;0.618;3.068;0;1;1;1;1;1;0.379;0.302;0.491;1;2;0.00018;0.00076;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.283;0.283;0.296;0.296;0.537;0.108;2.669;1;1;1;1;1;0.279;0.134;0.316;0;1;0.00393;0.0002;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.713;0.713;0.521;0.521;0.789;0.624;1;1;1;1;1;1;0.388;0.483;0.741;0;2;0.00393;0.00066;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.485;0.485;0.797;0.797;0.618;2.429;0;1;1;1;1;1;0.366;0.292;0.485;1;2;0.0002;0.00066;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.204;0.204;0.365;0.365;0.303;0;0;1;1;1;1;1;0.288;0.173;0.215;0;1;0.00491;0.0002;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.683;0.683;0.497;0.497;0.762;1;0;1;1;1;1;1;0.358;0.506;0.684;0;2;0.00491;0.00084;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.311;0.311;0.808;0.808;0.376;1;0;1;1;1;1;1;0.393;0.18;0.311;1;2;0.0002;0.00084;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.202;0.202;0.355;0.355;0.312;0.201;0;1;1;1;1;1;0.278;0.179;0.224;0;1;0.0036;0.0002;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.679;0.679;0.43;0.43;0.76;1.008;1;1;1;1;1;1;0.353;0.503;0.68;0;2;0.0036;0.0007;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.327;0.327;0.785;0.785;0.396;0.815;0;1;1;1;1;1;0.391;0.188;0.327;1;2;0.0002;0.0007;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.145;0.145;0.213;0.213;0.22;0.167;0;1;1;1;1;1;0.276;0.14;0.189;0;1;0.00422;0.00018;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.712;0.712;0.433;0.433;0.754;0.734;1;1;1;1;1;1;0.38;0.488;0.722;0;2;0.00422;0.00049;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.314;0.314;0.67;0.67;0.352;0.452;0;1;1;1;1;1;0.367;0.115;0.314;1;2;0.00018;0.00049;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.155;0.155;0.243;0.243;0.226;0.18;0;1;1;1;1;1;0.285;0.148;0.197;0;1;0.00685;0.00019;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.709;0.709;0.45;0.45;0.753;0.654;1;1;1;1;1;1;0.379;0.483;0.719;0;2;0.00685;0.00043;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.333;0.333;0.669;0.669;0.368;0.402;0;1;1;1;1;1;0.378;0.118;0.333;1;2;0.00019;0.00043;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.27;0.27;0.582;0.582;0.322;0;0.604;1;1;1;1;1;0.442;0.18;0.271;0;1;0.01004;0.00017;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.758;0.758;0.644;0.644;0.81;1;1.026;1;1;0.994;1;1;0.455;0.446;0.763;0;2;0.01004;0.00053;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.336;0.336;0.687;0.687;0.377;1;0.255;1;1;0.993;1;1;0.466;0.175;0.336;1;2;0.00017;0.00053;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.273;0.273;0.601;0.601;0.327;0;0.6;1;1;1;1;1;0.438;0.185;0.273;0;1;0.01037;0.00017;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.765;0.765;0.608;0.608;0.818;1;1.12;1;1;1;1;1;0.451;0.456;0.771;0;2;0.01037;0.0005;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.352;0.352;0.678;0.678;0.393;1;0.293;1;1;1;1;1;0.466;0.181;0.352;1;2;0.00017;0.0005;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.377;0.377;0.241;0.241;0.618;0;2.395;1;1;1;1;1;0.248;0.203;0.397;0;1;0.00444;0.00018;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.683;0.683;0.438;0.438;0.756;1;0.505;1;1;0.982;1;1;0.344;0.457;0.695;0;2;0.00444;0.00077;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.637;0.637;0.743;0.743;0.729;4;0.126;1;1;0.982;1;1;0.372;0.39;0.637;1;2;0.00018;0.00077;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.394;0.394;0.253;0.253;0.63;0.175;2.27;1;1;1;1;1;0.252;0.215;0.413;0;1;0.00142;0.00018;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.68;0.68;0.44;0.44;0.759;0.989;0.582;0.994;1;0.992;0.992;1;0.344;0.45;0.69;0;2;0.00142;0.00066;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.659;0.659;0.734;0.734;0.747;3.511;0.159;0.999;1;0.992;0.992;1;0.377;0.398;0.659;1;2;0.00018;0.00066;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.2;0.2;0.256;0.256;0.378;0.131;1.091;1;1;1;1;1;0.248;0.12;0.21;0;1;0.00343;0.00016;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.664;0.664;0.408;0.408;0.736;1.088;0.497;0.996;1;0.993;0.993;1;0.336;0.453;0.675;0;2;0.00343;0.00074;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.365;0.365;0.758;0.758;0.461;1.966;0.108;1;1;0.993;0.993;1;0.385;0.19;0.365;1;2;0.00016;0.00074;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.209;0.209;0.259;0.259;0.389;0.144;1.047;0.994;1;0.989;0.989;1;0.248;0.122;0.216;0;1;0.00206;0.00016;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.669;0.669;0.407;0.407;0.74;0.932;0.588;1;1;1;1;1;0.334;0.455;0.677;0;2;0.00206;0.00062;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.389;0.389;0.803;0.803;0.484;1.641;0.143;1;1;0.989;1;0.989;0.387;0.202;0.389;1;2;0.00016;0.00062;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.146;0.146;0.132;0.132;0.39;0.148;1.03;1;1;1;1;1;0.189;0.085;0.173;0;1;0.0015;0.00019;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.66;0.66;0.402;0.402;0.744;0.93;0.596;1;1;1;1;1;0.32;0.499;0.69;0;2;0.0015;0.00071;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.353;0.353;0.781;0.781;0.478;1.574;0.145;1;1;1;1;1;0.336;0.278;0.353;1;2;0.00019;0.00071;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.137;0.137;0.103;0.103;0.393;0.152;1.016;0.994;1;0.991;0.991;1;0.168;0.072;0.163;0;1;0.00145;0.0002;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.65;0.65;0.409;0.409;0.737;0.786;0.692;0.99;1;0.985;0.985;1;0.304;0.493;0.679;0;2;0.00145;0.00063;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.368;0.368;0.718;0.717;0.493;1.357;0.179;0.996;1;0.978;0.986;0.992;0.329;0.285;0.368;1;2;0.0002;0.00063;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.518;0.518;0.31;0.31;0.671;0.136;3.32;1;1;1;1;1;0.327;0.307;0.541;0;1;0.00153;0.00015;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.719;0.719;0.534;0.534;0.781;0.997;0.612;1;1;1;1;1;0.405;0.482;0.732;0;2;0.00153;0.00067;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.698;0.698;0.573;0.573;0.766;4.837;0.121;1;1;1;1;1;0.403;0.364;0.698;1;2;0.00015;0.00067;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.522;0.522;0.306;0.306;0.676;0.142;3.225;1;1;1;1;1;0.32;0.31;0.542;0;1;0.0311;0.00015;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.725;0.725;0.56;0.56;0.786;0.865;0.714;1;1;1;1;1;0.394;0.48;0.737;0;2;0.0311;0.0006;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.724;0.724;0.567;0.567;0.788;4.136;0.15;1;1;1;1;1;0.409;0.382;0.724;1;2;0.00015;0.0006;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.095;0.095;0.071;0.071;0.401;0.122;1.325;1;1;1;1;1;0.15;0.048;0.11;0;1;0.00143;0.00019;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.653;0.653;0.442;0.442;0.731;1.055;0.506;1;1;1;1;1;0.302;0.478;0.663;0;2;0.00143;0.00087;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.385;0.385;0.59;0.59;0.517;2.462;0.108;1;1;1;1;1;0.322;0.233;0.385;1;2;0.00019;0.00087;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.106;0.106;0.08;0.08;0.417;0.129;1.346;1;1;1;1;1;0.146;0.055;0.121;0;1;0.00143;0.00019;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.644;0.644;0.399;0.399;0.728;0.869;0.609;1;1;1;1;1;0.296;0.475;0.656;0;2;0.00143;0.00073;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.412;0.412;0.666;0.666;0.542;2.09;0.141;1;1;1;1;1;0.324;0.248;0.412;1;2;0.00019;0.00073;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.367;0.367;0.168;0.168;0.595;0.143;2.482;1;1;1;1;1;0.246;0.189;0.383;0;1;0.00273;0.00017;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.685;0.685;0.543;0.543;0.739;0.91;0.599;0.993;1;0.987;0.987;1;0.358;0.463;0.69;0;2;0.00273;0.0006;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.631;0.631;0.533;0.533;0.71;3.647;0.138;0.993;1;0.987;0.987;1;0.363;0.302;0.631;1;2;0.00017;0.0006;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.375;0.375;0.168;0.168;0.607;0.15;2.459;1;1;1;1;1;0.24;0.188;0.388;0;1;0.0031;0.00017;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.682;0.682;0.485;0.485;0.738;0.757;0.719;0.994;1;0.991;0.991;1;0.347;0.45;0.687;0;2;0.0031;0.00052;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.657;0.657;0.596;0.596;0.733;3.046;0.176;0.998;1;0.991;0.991;1;0.369;0.319;0.657;1;2;0.00017;0.00052;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.14;0.14;0.138;0.138;0.28;0.191;0.41;1;1;1;1;1;0.199;0.074;0.141;0;1;0.00271;0.0002;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.646;0.646;0.339;0.339;0.719;1.148;0.451;0.996;1;0.995;0.995;1;0.317;0.426;0.649;0;2;0.00271;0.00076;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.244;0.244;0.741;0.741;0.325;0.759;0.139;1;1;0.995;0.995;1;0.356;0.114;0.244;1;2;0.0002;0.00076;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.144;0.144;0.142;0.142;0.284;0.192;0.419;1;1;1;1;1;0.191;0.074;0.144;0;1;0.00342;0.00021;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.637;0.637;0.352;0.352;0.713;0.96;0.53;0.998;1;0.997;0.997;1;0.305;0.419;0.64;0;2;0.00342;0.00067;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.257;0.257;0.681;0.681;0.337;0.669;0.17;1;1;0.997;0.997;1;0.359;0.12;0.257;1;2;0.00021;0.00067;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.187;0.187;0.554;0.554;0.245;0.213;0.282;1;1;1;1;1;0.412;0.133;0.188;0;1;0.02622;0.00018;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.729;0.729;0.602;0.602;0.793;1.024;0.614;1;1;1;1;1;0.433;0.452;0.738;0;2;0.02622;0.00067;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.342;0.342;0.677;0.677;0.375;0.557;0.253;1;1;1;1;1;0.447;0.134;0.342;1;2;0.00018;0.00067;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.193;0.193;0.555;0.555;0.251;0.222;0.283;1;1;1;1;1;0.409;0.132;0.193;0;1;0.0116;0.00018;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.733;0.733;0.637;0.637;0.797;0.879;0.723;1;1;1;1;1;0.429;0.456;0.744;0;2;0.0116;0.00058;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.351;0.351;0.703;0.703;0.383;0.476;0.308;1;1;1;1;1;0.449;0.136;0.351;1;2;0.00018;0.00058;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.214;0.214;0.215;0.215;0.354;0.135;0.93;1;1;1;1;1;0.292;0.129;0.219;0;1;0.00771;0.00017;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.742;0.742;0.475;0.475;0.788;0.945;0.657;1;1;1;1;1;0.39;0.529;0.742;0;2;0.00771;0.00067;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.364;0.364;0.599;0.599;0.444;1.399;0.141;1;1;1;1;1;0.378;0.152;0.368;1;2;0.00017;0.00067;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.225;0.225;0.209;0.209;0.368;0.146;0.923;1;1;1;1;1;0.291;0.136;0.228;0;1;0.00494;0.00017;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.746;0.746;0.462;0.462;0.791;0.831;0.753;1;1;1;1;1;0.389;0.524;0.746;0;2;0.00494;0.00059;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.377;0.377;0.613;0.613;0.459;1.21;0.174;1;1;1;1;1;0.38;0.161;0.381;1;2;0.00017;0.00059;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.247;0.247;0.409;0.409;0.309;0.165;0.577;1;1;1;1;1;0.372;0.162;0.253;0;1;0.01173;0.00015;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.727;0.727;0.546;0.546;0.783;0.687;0.892;1;1;1;1;1;0.42;0.477;0.728;0;2;0.01173;0.00049;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.302;0.302;0.729;0.729;0.35;0.575;0.213;1;1;1;1;1;0.427;0.132;0.302;1;2;0.00015;0.00049;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.255;0.255;0.428;0.428;0.321;0.173;0.597;1;1;1;1;1;0.362;0.166;0.262;0;1;0.01256;0.00015;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.725;0.725;0.584;0.584;0.783;0.623;0.984;1;1;1;1;1;0.411;0.48;0.726;0;2;0.01256;0.00088;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.32;0.32;0.723;0.723;0.37;0.548;0.25;1;1;1;1;1;0.427;0.139;0.32;1;2;0.00015;0.00088;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.662;0.662;0.496;0.496;0.748;0.118;4.752;1;1;1;1;1;0.408;0.336;0.678;0;1;0.04409;0.00011;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.731;0.731;0.566;0.566;0.788;0.93;0.669;1;1;1;1;1;0.429;0.396;0.739;0;2;0.04409;0.00064;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.819;0.819;0.607;0.607;0.856;6.405;0.114;1;1;1;1;1;0.463;0.421;0.82;1;2;0.00011;0.00064;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.676;0.676;0.507;0.507;0.757;0.134;4.289;1;1;1;1;1;0.417;0.342;0.693;0;1;0.00752;0.00012;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.737;0.737;0.539;0.539;0.795;0.892;0.709;1;1;1;1;1;0.436;0.397;0.746;0;2;0.00752;0.00187;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.837;0.837;0.634;0.634;0.87;5.531;0.137;1;1;1;1;1;0.466;0.428;0.838;1;2;0.00012;0.00187;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.228;0.228;0.475;0.475;0.275;0.247;0.307;1;1;1;1;1;0.387;0.153;0.231;0;1;0.00724;0.0002;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.691;0.691;0.621;0.621;0.76;0.883;0.653;0.999;1;0.996;0.996;1;0.429;0.463;0.704;0;2;0.00724;0.00065;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.305;0.305;0.685;0.685;0.34;0.441;0.262;1;1;0.995;0.996;1;0.429;0.197;0.305;1;2;0.0002;0.00065;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.228;0.228;0.466;0.466;0.276;0.24;0.317;1;1;1;1;1;0.372;0.149;0.234;0;1;0.00762;0.0002;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.695;0.695;0.634;0.634;0.761;0.741;0.78;0.998;1;0.995;0.995;1;0.414;0.466;0.702;0;2;0.00762;0.00059;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.321;0.321;0.66;0.66;0.355;0.398;0.317;1;1;0.995;0.995;1;0.431;0.201;0.321;1;2;0.0002;0.00059;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.229;0.229;0.412;0.412;0.29;0.234;0.36;1;1;1;1;1;0.363;0.215;0.258;0;1;0.01574;0.00014;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.698;0.698;0.463;0.463;0.758;1.146;0.502;1;1;1;1;1;0.387;0.698;0.736;0;2;0.01574;0.00056;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.347;0.347;0.621;0.621;0.386;0.724;0.206;1;1;1;1;1;0.444;0.279;0.347;1;2;0.00014;0.00056;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.234;0.234;0.427;0.427;0.295;0.259;0.337;1;1;1;1;1;0.376;0.222;0.267;0;1;0.01581;0.00015;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.698;0.698;0.474;0.474;0.763;1.067;0.545;1;1;1;1;1;0.395;0.698;0.737;0;2;0.01581;0.00052;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.361;0.361;0.689;0.689;0.4;0.637;0.251;1;1;1;1;1;0.449;0.286;0.361;1;2;0.00015;0.00052;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.27;0.27;0.521;0.521;0.338;0.186;0.615;1;1;1;1;1;0.388;0.206;0.272;0;1;0.01367;0.00013;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.734;0.734;0.546;0.546;0.788;0.988;0.628;0.999;1;0.997;0.997;1;0.398;0.455;0.741;0;2;0.01367;0.00056;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.352;0.352;0.658;0.658;0.402;0.918;0.176;1;1;0.997;0.997;1;0.47;0.182;0.352;1;2;0.00013;0.00056;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.28;0.28;0.514;0.514;0.35;0.198;0.616;1;1;1;1;1;0.382;0.213;0.287;0;1;0.01416;0.00014;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.737;0.737;0.572;0.572;0.791;0.895;1;1;1;1;1;1;0.393;0.461;0.742;0;2;0.01416;0.0005;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.372;0.372;0.657;0.657;0.422;0.842;0;1;1;0.998;1;1;0.471;0.19;0.372;1;2;0.00014;0.0005;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.105;0.105;0.052;0.052;0.418;0.117;1.491;0.994;1;0.992;0.992;1;0.141;-0.025;0.109;0;1;0.00318;0.00015;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.602;0.602;0.312;0.312;0.668;1.043;0.427;1;1;1;1;1;0.254;0.388;0.604;0;2;0.00318;0.00071;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Green/Red;0;0.448;0.448;0.709;0.709;0.553;3.082;0.099;1;1;0.992;1;0.992;0.373;0.201;0.448;1;2;0.00015;0.00071;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Green;0;0.103;0.103;0.047;0.047;0.421;0.121;1.472;0.992;1;0.989;0.989;1;0.133;-0.026;0.107;0;1;0.00135;0.00016;0;0;-;-;A488+A405;No Feed
A488+A405 Control;Blue/Red;0;0.601;0.601;0.37;0.37;0.671;0.87;0.518;1;1;1;1;1;0.245;0.385;0.604;0;2;0.00135;0.0029;0;0;-;-;A488+A405;No Feed
